Index "Column Density" Temperature "Minimised Chi-Squared" "One-Sigma N" "One-Sigma T" "Two-Sigma N" "Two-Sigma T" "Three-Sigma N" "Three-Sigma T"
7085 1.5522253574270481e+20 10.522613065326635 24.824079792641079 0.0 0.0 0.0 0.0 9.2450820567614751e+18 0.15075376884422198
7086 1.5522253574270481e+20 10.522613065326635 23.692424892748299 9.2450820567614751e+18 0.15075376884422198 9.2450820567614751e+18 0.15075376884422198 9.2450820567614751e+18 0.15075376884422198
7087 1.6446761779946629e+20 10.371859296482413 21.629487213112416 0.0 0.0 0.0 0.0 9.2450820567614751e+18 0.15075376884422198
7088 1.6446761779946629e+20 10.371859296482413 28.511795556798564 0.0 0.0 0.0 0.0 9.2450820567614751e+18 0.20100502512562812
7089 1.6446761779946629e+20 10.422110552763819 22.43333724788554 0.0 0.0 0.0 0.0 0.0 0.0
7090 1.6446761779946629e+20 10.422110552763819 17.630345429695751 0.0 0.0 0.0 0.0 0.0 0.0
7091 1.6446761779946629e+20 10.422110552763819 17.99268352542898 0.0 0.0 0.0 0.0 0.0 0.0
7092 1.6446761779946629e+20 10.422110552763819 22.6921046197808 0.0 0.0 0.0 0.0 0.0 0.0
7093 1.6446761779946629e+20 10.472361809045227 27.904564156904947 0.0 0.0 0.0 0.050251256281407919 0.0 0.050251256281407919
7094 1.6446761779946629e+20 10.472361809045227 21.996064155576587 0.0 0.0 0.0 0.0 0.0 0.0
7095 1.6446761779946629e+20 10.472361809045227 19.255967761789428 0.0 0.0 0.0 0.0 0.0 0.0
7096 1.6446761779946629e+20 10.472361809045227 18.736323917143629 0.0 0.0 0.0 0.0 0.0 0.0
7097 1.6446761779946629e+20 10.472361809045227 20.314453297384993 0.0 0.0 0.0 0.0 0.0 0.0
7098 1.6446761779946629e+20 10.472361809045227 23.266154082587189 0.0 0.0 0.0 0.0 9.7957208014984315e+18 0.1507537688442202
7099 1.6446761779946629e+20 10.472361809045227 26.995951676049032 0.0 0.0 0.0 0.0 9.7957208014984315e+18 0.1507537688442202
7100 1.6446761779946629e+20 10.472361809045227 30.955635982264369 0.0 0.0 0.0 0.050251256281407919 9.7957208014984315e+18 0.20100502512562812
7101 1.6446761779946629e+20 10.522613065326635 33.829283687372566 0.0 0.050251256281407919 9.7957208014984315e+18 0.20100502512562812 9.7957208014984315e+18 0.20100502512562812
7102 1.6446761779946629e+20 10.522613065326635 32.575580750837069 0.0 0.0 0.0 0.050251256281407919 9.7957208014984315e+18 0.20100502512562812
7103 1.6446761779946629e+20 10.522613065326635 31.948200476086384 0.0 0.0 0.0 0.0 9.7957208014984315e+18 0.20100502512562812
7104 1.6446761779946629e+20 10.522613065326635 31.640708971322599 0.0 0.0 0.0 0.0 9.7957208014984315e+18 0.20100502512562812
7105 1.6446761779946629e+20 10.522613065326635 31.658133926632601 0.0 0.0 0.0 0.0 9.7957208014984315e+18 0.20100502512562812
7106 1.6446761779946629e+20 10.522613065326635 31.988017477750432 0.0 0.0 0.0 0.0 9.7957208014984315e+18 0.20100502512562812
7107 1.6446761779946629e+20 10.522613065326635 32.640984327687676 0.0 0.0 0.0 0.050251256281407919 9.7957208014984315e+18 0.20100502512562812
7108 1.6446761779946629e+20 10.522613065326635 33.987841592293854 0.0 0.050251256281407919 9.7957208014984315e+18 0.20100502512562812 9.7957208014984315e+18 0.20100502512562812
7109 1.6446761779946629e+20 10.472361809045227 30.650938645161929 0.0 0.0 0.0 0.050251256281407919 9.7957208014984315e+18 0.20100502512562812
7110 1.6446761779946629e+20 10.472361809045227 26.688202750352655 0.0 0.0 0.0 0.0 9.7957208014984315e+18 0.1507537688442202
7111 1.6446761779946629e+20 10.472361809045227 22.996278333934036 0.0 0.0 0.0 0.0 9.7957208014984315e+18 0.1507537688442202
7112 1.6446761779946629e+20 10.472361809045227 20.109935208792741 0.0 0.0 0.0 0.0 0.0 0.0
7113 1.6446761779946629e+20 10.472361809045227 18.664152506312444 0.0 0.0 0.0 0.0 0.0 0.0
7114 1.6446761779946629e+20 10.472361809045227 19.365327498957178 0.0 0.0 0.0 0.0 0.0 0.0
7115 1.6446761779946629e+20 10.472361809045227 22.322191303918437 0.0 0.0 0.0 0.0 0.0 0.0
7116 1.6446761779946629e+20 10.472361809045227 28.59143435150467 0.0 0.050251256281407919 0.0 0.050251256281407919 0.0 0.050251256281407919
7117 1.6446761779946629e+20 10.422110552763819 22.242797876279273 0.0 0.0 0.0 0.0 0.0 0.0
7118 1.6446761779946629e+20 10.422110552763819 17.842409048324576 0.0 0.0 0.0 0.0 0.0 0.0
7119 1.6446761779946629e+20 10.422110552763819 17.805915121002275 0.0 0.0 0.0 0.0 0.0 0.0
7120 1.6446761779946629e+20 10.422110552763819 23.095584216529026 0.0 0.0 0.0 0.0 9.2450820567614751e+18 0.15075376884422198
7121 1.6446761779946629e+20 10.371859296482413 27.700502297998778 0.0 0.0 0.0 0.0 9.2450820567614751e+18 0.20100502512562812
7122 1.6446761779946629e+20 10.371859296482413 21.472136330809786 0.0 0.0 0.0 0.0 9.2450820567614751e+18 0.15075376884422198
7123 1.5522253574270481e+20 10.522613065326635 23.38055214102345 9.2450820567614751e+18 0.15075376884422198 9.2450820567614751e+18 0.15075376884422198 9.2450820567614751e+18 0.15075376884422198
7124 1.5522253574270481e+20 10.522613065326635 25.393444629326524 0.0 0.0 0.0 0.0 0.0 0.0
7125 1.5522253574270481e+20 10.472361809045227 22.8142625143103 0.0 0.0 0.0 0.0 9.2450820567614751e+18 0.1507537688442202
7126 1.5522253574270481e+20 10.472361809045227 16.418518050371375 0.0 0.0 0.0 0.0 0.0 0.0
7127 1.5522253574270481e+20 10.472361809045227 23.87358226531617 0.0 0.0 0.0 0.0 0.0 0.050251256281407919
7128 1.5522253574270481e+20 10.422110552763819 16.484839426254815 0.0 0.0 0.0 0.0 0.0 0.0
7129 1.5522253574270481e+20 10.422110552763819 19.115498045620889 0.0 0.0 0.0 0.0 0.0 0.0
7130 1.5522253574270481e+20 10.371859296482413 22.214412071520499 0.0 0.0 0.0 0.0 0.0 0.0
7131 1.4649713983072879e+20 10.522613065326635 19.715210176113164 0.0 0.0 8.7253959119760261e+18 0.15075376884422198 8.7253959119760261e+18 0.15075376884422198
7132 1.4649713983072879e+20 10.472361809045227 25.900576659291893 0.0 0.050251256281407919 8.7253959119760261e+18 0.20100502512562812 8.7253959119760261e+18 0.20100502512562812
7133 1.4649713983072879e+20 10.472361809045227 14.559286710543301 0.0 0.0 0.0 0.0 0.0 0.0
7134 1.4649713983072879e+20 10.422110552763819 17.760534403646862 0.0 0.0 0.0 0.0 0.0 0.0
7135 1.4649713983072879e+20 10.422110552763819 18.235409522307421 0.0 0.0 0.0 0.0 8.2349224542628577e+18 0.15075376884422198
7136 1.4649713983072879e+20 10.371859296482413 17.855983951274347 0.0 0.0 8.2349224542628577e+18 0.15075376884422198 8.2349224542628577e+18 0.15075376884422198
7137 1.3826221737646593e+20 10.522613065326635 22.541145817894794 0.0 0.0 0.0 0.050251256281407919 8.2349224542628577e+18 0.20100502512562812
7138 1.3826221737646593e+20 10.472361809045227 13.578319392169213 0.0 0.0 0.0 0.0 0.0 0.0
7139 1.3826221737646593e+20 10.422110552763819 13.088399692628006 0.0 0.0 0.0 0.0 0.0 0.0
7140 1.3826221737646593e+20 10.371859296482413 18.522903398976815 0.0 0.0 0.0 0.0 7.772019575025238e+18 0.20100502512562812
7141 1.3049019780144069e+20 10.522613065326635 19.449525206631577 0.0 0.0 0.0 0.0 7.772019575025238e+18 0.20100502512562812
7142 1.3049019780144069e+20 10.472361809045227 14.856185240061244 0.0 0.0 0.0 0.0 0.0 0.0
7143 1.3049019780144069e+20 10.422110552763819 15.468575925490949 0.0 0.0 7.3351374721585807e+18 0.15075376884422198 7.3351374721585807e+18 0.15075376884422198
7144 1.2315506032928211e+20 10.522613065326635 12.954938550166975 0.0 0.0 0.0 0.0 7.3351374721585807e+18 0.15075376884422198
7145 1.2315506032928211e+20 10.472361809045227 11.965455420500428 0.0 0.0 0.0 0.0 0.0 0.0
7146 1.1623224686798494e+20 10.572864321608041 16.698600015848491 6.9228134612971684e+18 0.15075376884422198 6.9228134612971684e+18 0.15075376884422198 6.9228134612971684e+18 0.20100502512562812
7147 1.1623224686798494e+20 10.522613065326635 16.42535816112861 0.0 0.050251256281407919 0.0 0.050251256281407919 6.9228134612971684e+18 0.20100502512562812
7148 1.1623224686798494e+20 10.422110552763819 11.744142784494267 0.0 0.0 0.0 0.0 6.533667078746751e+18 0.15075376884422198
7149 1.0969857978923819e+20 10.522613065326635 10.106641559236671 0.0 0.0 0.0 0.0 6.533667078746751e+18 0.15075376884422198
7150 1.0969857978923819e+20 10.422110552763819 12.680885732423208 0.0 0.0 0.0 0.0 6.1663954596720312e+18 0.20100502512562812
7151 1.0353218432956616e+20 10.522613065326635 9.402231133377132 0.0 0.0 0.0 0.0 6.1663954596720312e+18 0.15075376884422198
7152 1.0353218432956616e+20 10.422110552763819 10.462563993658501 5.8197689761011466e+18 0.15075376884422198 5.8197689761011466e+18 0.15075376884422198 5.8197689761011466e+18 0.15075376884422198
7153 9.7712415353465012e+19 10.472361809045227 7.6335316279239072 0.0 0.0 0.0 0.0 5.4926271201216102e+18 0.1507537688442202
7154 9.2219788233343402e+19 10.522613065326635 6.8062016008007173 0.0 0.0 0.0 0.0 5.4926271201216102e+18 0.15075376884422198
7155 8.7035913614851834e+19 10.572864321608041 8.3378083948844033 0.0 0.0 5.1838746184915681e+18 0.15075376884422198 5.1838746184915681e+18 0.20100502512562812
7156 8.2143435849194553e+19 10.572864321608041 7.6108615177718928 4.8924777656572805e+18 0.15075376884422198 4.8924777656572805e+18 0.15075376884422198 4.8924777656572805e+18 0.20100502512562812
7157 7.7525974886294962e+19 10.572864321608041 6.8630863406446769 4.6174609628995912e+18 0.15075376884422198 4.6174609628995912e+18 0.15075376884422198 4.6174609628995912e+18 0.20100502512562812
7158 7.3168071434271769e+19 10.572864321608041 5.5297375628262051 0.0 0.0 0.0 0.050251256281406143 8.4708396846717993e+18 0.3517587939698501
7159 6.9055135201623163e+19 10.522613065326635 5.705659618945595 3.8817391527989576e+18 0.1507537688442202 3.8817391527989576e+18 0.20100502512562812 7.9946753854475633e+18 0.35175879396984833
7160 6.1509857885805044e+19 10.572864321608041 4.2147956562627966 0.0 0.0 3.4576027248559718e+18 0.20100502512562812 7.1211408878751334e+18 0.40201005025125625
7161 5.1709202428967764e+19 10.723618090452263 5.1298533418499801 3.0798093669717934e+18 0.20100502512562812 3.0798093669717934e+18 0.20100502512562812 9.2497393244049326e+18 0.55276381909547823
7162 4.3470131581250175e+19 10.773869346733669 4.0334016712156586 2.5890888302007665e+18 0.20100502512562812 5.0326393531790377e+18 0.3517587939698501 7.7759347782722355e+18 0.55276381909547823
7163 3.448962260405767e+19 10.773869346733669 1.4925807992817894 2.0542081055149507e+18 0.20100502512562812 6.1695018197748777e+18 0.55276381909547823 7.9992578295078584e+18 0.70351758793970021
7164 2.8994228538828694e+19 10.371859296482413 0.31988288147268251 4.8949423817909699e+18 0.50251256281407031 8.1764444971284808e+18 0.80402010050251249 1.1485321406328455e+19 1.1557788944723608
7165 2.5826187606826746e+19 9.5175879396984921 0.37989915805016372 5.989927341099479e+18 0.60301507537688437 1.2060139100192154e+19 1.1557788944723626 1.6237787660867283e+19 1.6582914572864311
7166 2.3004301197729214e+19 8.5628140703517595 0.38404627732210866 1.2469295045427329e+19 1.1055276381909556 2.2462831153687642e+19 1.8592964824120601 3.5135352271924036e+19 2.6633165829145726
7167 1.6257556664437934e+19 8.2110552763819094 0.54832106729604024 1.8150568851932606e+19 1.9597989949748742 3.5350286588066132e+19 3.266331658291457 6.2974910939973738e+19 4.5728643216080407
7168 4.8241087041653535e+18 9.3668341708542719 0.11185875454141785 1.0148325338165996e+19 4.4221105527638196 2.9585396630274613e+19 7.8391959798994977 4.0389756063800041e+19 10.0
7169 9.6588322411587092e+18 8.5125628140703515 0.46652563503903416 1.5379313414718358e+19 2.9145728643216078 3.7617295988525081e+19 5.025125628140704 4.9435236676609835e+19 6.5326633165829158
7170 2.0490746898158543e+19 7.9095477386934672 0.5554127150209478 1.8883722433730593e+19 1.708542713567839 3.856840181548961e+19 2.9648241206030157 6.550466056626434e+19 4.0703517587939704
7171 2.5826187606826746e+19 8.5628140703517595 0.24041995347408329 1.2060139100192154e+19 1.0050251256281406 2.046855287493519e+19 1.6080402010050259 3.071553632215081e+19 2.3618090452261304
7172 2.5826187606826746e+19 9.7688442211055282 0.1339072101192875 5.989927341099479e+18 0.60301507537688437 9.009950531672617e+18 0.95477386934673447 1.5150705099505426e+19 1.4572864321608048
7173 2.8994228538828694e+19 10.623115577889447 0.41119445281293987 3.3567300178710528e+18 0.3517587939698501 6.7246983915239506e+18 0.70351758793970021 1.0115181102835454e+19 1.0552763819095485
7174 3.654383070957262e+19 10.824120603015075 2.9070108336124587 2.1765571085529539e+18 0.20100502512562812 6.5369584542142341e+18 0.55276381909547645 8.4756950599212073e+18 0.75376884422110635
7175 4.6059220411450941e+19 10.723618090452263 3.9730336162044217 0.0 0.0 5.3323842552939643e+18 0.35175879396984833 8.239070847717589e+18 0.55276381909547823
7176 5.4789011795939557e+19 10.623115577889447 4.8805351147051743 3.2632433650095145e+18 0.20100502512562812 6.3430527319813079e+18 0.35175879396984833 9.8006554568372797e+18 0.50251256281406853
7177 6.1509857885805044e+19 10.623115577889447 4.7967009165152747 3.6635381630191616e+18 0.1507537688442202 3.6635381630191616e+18 0.20100502512562812 1.1002880040674091e+19 0.50251256281406853
7178 6.9055135201623163e+19 10.572864321608041 4.7417622798880972 0.0 0.0 4.1129362326486057e+18 0.15075376884422198 7.9946753854475633e+18 0.3517587939698501
7179 7.3168071434271769e+19 10.623115577889447 7.4537495052119169 4.3579034520231936e+18 0.20100502512562812 4.3579034520231936e+18 0.20100502512562812 4.3579034520231936e+18 0.20100502512562812
7180 8.2143435849194553e+19 10.472361809045227 7.1310675725779484 4.6174609628995912e+18 0.1507537688442202 4.6174609628995912e+18 0.1507537688442202 4.6174609628995912e+18 0.20100502512562812
7181 8.7035913614851834e+19 10.472361809045227 8.5680995560323705 4.8924777656572805e+18 0.1507537688442202 4.8924777656572805e+18 0.20100502512562812 4.8924777656572805e+18 0.20100502512562812
7182 9.2219788233343402e+19 10.422110552763819 8.9895470650356515 0.0 0.0 5.1838746184915681e+18 0.20100502512562812 5.1838746184915681e+18 0.20100502512562812
7183 9.2219788233343402e+19 10.572864321608041 10.291222105688355 0.0 0.0 5.4926271201216102e+18 0.20100502512562812 5.4926271201216102e+18 0.20100502512562812
7184 9.7712415353465012e+19 10.522613065326635 9.7926229057621264 0.0 0.0 0.0 0.050251256281407919 5.4926271201216102e+18 0.20100502512562812
7185 1.0353218432956616e+20 10.422110552763819 13.728181297264433 5.8197689761011466e+18 0.20100502512562812 5.8197689761011466e+18 0.20100502512562812 5.8197689761011466e+18 0.20100502512562812
7186 1.0353218432956616e+20 10.522613065326635 11.438401491708607 0.0 0.0 6.1663954596720312e+18 0.15075376884422198 6.1663954596720312e+18 0.20100502512562812
7187 1.0969857978923819e+20 10.472361809045227 10.52541601500981 0.0 0.0 0.0 0.0 6.1663954596720312e+18 0.20100502512562812
7188 1.0969857978923819e+20 10.522613065326635 13.523442621659823 6.533667078746751e+18 0.15075376884422198 6.533667078746751e+18 0.15075376884422198 6.533667078746751e+18 0.20100502512562812
7189 1.1623224686798494e+20 10.422110552763819 16.19852343311727 0.0 0.050251256281407919 0.0 0.050251256281407919 6.533667078746751e+18 0.20100502512562812
7190 1.1623224686798494e+20 10.522613065326635 12.701449312557044 0.0 0.0 0.0 0.0 6.9228134612971684e+18 0.15075376884422198
7191 1.2315506032928211e+20 10.422110552763819 11.805747531767409 0.0 0.0 0.0 0.0 6.9228134612971684e+18 0.15075376884422198
7192 1.2315506032928211e+20 10.472361809045227 11.176066589756843 0.0 0.0 0.0 0.0 0.0 0.0
7193 1.2315506032928211e+20 10.522613065326635 15.758782477093582 7.3351374721585807e+18 0.15075376884422198 7.3351374721585807e+18 0.15075376884422198 7.3351374721585807e+18 0.15075376884422198
7194 1.3049019780144069e+20 10.422110552763819 12.564688395404378 0.0 0.0 0.0 0.0 7.3351374721585807e+18 0.15075376884422198
7195 1.3049019780144069e+20 10.472361809045227 11.826558072795491 0.0 0.0 0.0 0.0 0.0 0.0
7196 1.3049019780144069e+20 10.522613065326635 15.855863601971603 0.0 0.0 7.772019575025238e+18 0.15075376884422198 7.772019575025238e+18 0.15075376884422198
7197 1.3826221737646593e+20 10.422110552763819 21.264912997875243 0.0 0.0 7.772019575025238e+18 0.20100502512562812 7.772019575025238e+18 0.20100502512562812
7198 1.3826221737646593e+20 10.422110552763819 17.169251853755721 0.0 0.0 0.0 0.0 0.0 0.050251256281407919
7199 1.3826221737646593e+20 10.472361809045227 13.704347234085072 0.0 0.0 0.0 0.0 0.0 0.0
7200 1.3826221737646593e+20 10.522613065326635 17.95287846636171 0.0 0.0 0.0 0.0 8.2349224542628577e+18 0.15075376884422198
7201 1.4649713983072879e+20 10.371859296482413 20.349650589480731 0.0 0.0 0.0 0.0 8.2349224542628577e+18 0.15075376884422198
7202 1.4649713983072879e+20 10.422110552763819 14.085249979386877 0.0 0.0 0.0 0.0 0.0 0.0
7203 1.4649713983072879e+20 10.472361809045227 21.735846216458892 0.0 0.0 0.0 0.050251256281407919 0.0 0.050251256281407919
7204 1.4649713983072879e+20 10.472361809045227 15.678613685309376 0.0 0.0 0.0 0.0 0.0 0.0
7205 1.4649713983072879e+20 10.522613065326635 22.078981576535455 0.0 0.0 0.0 0.0 0.0 0.0
7206 1.5522253574270481e+20 10.371859296482413 19.746620231095918 0.0 0.0 8.7253959119760261e+18 0.15075376884422198 8.7253959119760261e+18 0.15075376884422198
7207 1.5522253574270481e+20 10.371859296482413 27.471740643747466 0.0 0.050251256281406143 8.7253959119760261e+18 0.20100502512562812 8.7253959119760261e+18 0.20100502512562812
7208 1.5522253574270481e+20 10.422110552763819 15.413411403262401 0.0 0.0 0.0 0.0 0.0 0.0
7209 1.5522253574270481e+20 10.422110552763819 20.541626379300563 0.0 0.0 0.0 0.0 0.0 0.0
7210 1.5522253574270481e+20 10.472361809045227 18.421845418258748 0.0 0.0 0.0 0.0 0.0 0.0
7211 1.5522253574270481e+20 10.472361809045227 18.158956955027058 0.0 0.0 0.0 0.0 0.0 0.0
7212 1.5522253574270481e+20 10.522613065326635 30.466393064290962 0.0 0.050251256281407919 9.2450820567614751e+18 0.20100502512562812 9.2450820567614751e+18 0.20100502512562812
7213 1.5522253574270481e+20 10.522613065326635 22.891388898996844 0.0 0.0 0.0 0.0 9.2450820567614751e+18 0.15075376884422198
7214 1.6446761779946629e+20 10.371859296482413 21.477362959187602 0.0 0.0 9.2450820567614751e+18 0.15075376884422198 9.2450820567614751e+18 0.15075376884422198
7215 1.6446761779946629e+20 10.371859296482413 24.013852419342168 0.0 0.0 0.0 0.0 0.0 0.0
7216 1.6446761779946629e+20 10.422110552763819 26.803264271204828 0.0 0.0 0.0 0.0 9.2450820567614751e+18 0.20100502512562812
7217 1.6446761779946629e+20 10.422110552763819 18.753583608439058 0.0 0.0 0.0 0.0 0.0 0.0
7218 1.6446761779946629e+20 10.422110552763819 17.452458843184456 0.0 0.0 0.0 0.0 0.0 0.0
